customer_id,longitude,latitude,store200_valuation,store210_valuation,store220_valuation,store230_valuation,store240_valuation,store250_valuation,store260_valuation,store270_valuation,store280_valuation,store290_valuation,store300_valuation,store310_valuation,store320_valuation,store330_valuation,store340_valuation
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
65,31.1182,29.9818,4.5,3.2,4.2,1.0,1.5,4.7,4.4,1.6,1.2,2.9,3.8,3.7,4.8,4.1,4.9
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
66,31.068,30.0802,3.8,1.0,3.4,1.7,2.7,3.0,1.3,1.8,1.6,1.3,4.2,1.4,2.9,3.1,2.0
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
67,31.2838,30.0641,2.0,3.2,1.6,1.0,4.0,3.5,1.2,1.4,1.5,4.9,3.2,3.1,3.9,3.5,4.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
68,31.3526,29.9964,3.3,3.7,3.9,2.7,3.3,1.8,3.1,3.6,3.0,2.0,3.5,4.3,4.6,4.3,2.8
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
69,31.3339,29.9106,2.0,2.1,2.2,5.0,1.8,1.5,4.0,3.5,3.1,4.5,4.4,3.6,2.6,3.9,3.6
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
70,31.1616,29.9419,2.6,2.7,3.8,2.8,3.0,4.7,1.7,1.7,3.5,1.7,3.2,3.6,3.8,3.7,3.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
71,31.1156,30.083,3.0,2.3,4.8,3.8,2.1,3.0,2.2,4.6,3.8,3.1,1.1,3.9,4.0,4.7,4.9
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
72,31.2229,30.0298,3.9,1.5,4.5,1.5,3.0,2.8,3.8,3.1,1.0,4.8,3.2,1.1,3.3,1.8,2.6
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
73,31.0626,29.9779,4.2,2.0,3.0,3.3,2.7,4.7,5.0,1.2,4.5,1.3,2.8,2.7,2.0,2.6,2.0
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
74,31.0828,29.9583,2.5,4.8,5.0,2.3,3.8,3.3,3.8,3.1,1.3,3.4,2.3,1.2,4.6,3.3,4.7
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
75,31.1476,30.1802,1.3,3.7,4.8,3.6,2.1,1.4,3.0,2.2,2.6,2.7,2.2,3.8,2.9,1.8,4.0
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
76,31.2273,29.9216,3.4,4.6,2.7,2.2,4.5,1.8,2.7,1.3,3.8,2.0,4.2,4.0,3.4,1.9,2.8
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
77,31.5574,29.9172,3.0,3.8,4.0,4.8,1.2,2.6,3.4,2.9,4.4,4.3,1.4,4.1,2.6,3.2,1.2
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
